Removal 0: 
18 11
20 23
22 10
25 12
3 3
6 13

Solution 1511: 
10 17
13 22
14 9
17 18
20 23
22 10
25 12
3 3
6 13

Solution 1512: 
10 17
13 22
14 9
17 18
20 23
22 7
25 12
3 3
6 13

Solution 1513: 
10 17
13 22
14 9
17 18
20 23
20 7
25 12
3 3
6 13

Solution 1514: 
10 17
13 22
14 6
17 18
20 23
20 7
25 12
3 3
6 13

Solution 1515: 
10 17
13 22
14 6
18 11
20 23
20 7
25 12
3 3
6 13

Solution 1516: 
10 17
13 22
14 6
18 11
20 23
22 10
25 12
3 3
6 13

Solution 1517: 
10 17
13 22
14 6
18 11
20 23
22 7
25 12
3 3
6 13

Solution 1518: 
10 17
13 22
14 6
17 18
20 23
22 7
25 12
3 3
6 13

Solution 1519: 
10 17
13 22
14 6
17 18
20 23
22 10
25 12
3 3
6 13

Solution 1520: 
10 17
13 22
14 6
17 18
20 7
24 25
25 12
3 3
6 13

Solution 1521: 
10 17
13 22
14 6
18 11
20 7
24 25
25 12
3 3
6 13

Solution 1522: 
10 17
13 22
14 6
18 11
20 23
22 10
23 5
3 3
6 13

Solution 1523: 
10 17
13 22
14 6
17 18
20 23
22 10
23 5
3 3
6 13

Solution 1524: 
10 17
13 22
14 9
17 18
20 23
22 10
23 5
3 3
6 13

Solution 1525: 
10 17
13 22
14 9
18 11
20 23
22 10
23 5
3 3
6 13

Solution 1526: 
10 21
15 9
17 19
20 23
22 10
23 5
3 3
6 13
8 16

Solution 1527: 
10 21
15 9
17 19
20 23
22 10
25 12
3 3
6 13
8 16

Solution 1528: 
10 21
15 9
17 19
20 23
22 7
25 12
3 3
6 13
8 16

Solution 1529: 
10 21
15 9
17 19
20 23
21 12
25 12
3 3
6 13
8 16

Solution 1530: 
10 21
15 9
17 19
20 23
21 12
23 5
3 3
6 13
8 16

Solution 1531: 
10 21
17 19
18 6
20 23
21 12
23 5
3 3
6 13
8 16

Solution 1532: 
10 21
17 19
18 6
20 23
21 12
25 12
3 3
6 13
8 16

Solution 1533: 
10 21
17 19
18 6
20 23
22 7
25 12
3 3
6 13
8 16

Solution 1534: 
10 21
17 19
18 6
20 7
24 25
25 12
3 3
6 13
8 16

Solution 1535: 
10 21
17 19
18 6
20 7
23 10
24 25
3 3
6 13
8 16

Solution 1536: 
10 21
15 9
17 19
20 7
23 10
24 25
3 3
6 13
8 16

Solution 1537: 
10 21
15 9
17 19
21 12
23 10
24 25
3 3
6 13
8 16

Solution 1538: 
10 21
17 19
18 6
21 12
23 10
24 25
3 3
6 13
8 16

Solution 1539: 
10 21
17 19
18 6
21 12
23 5
24 25
3 3
6 13
8 16

Solution 1540: 
10 21
17 19
18 6
21 12
24 25
25 5
3 3
6 13
8 16

Solution 1541: 
10 21
15 9
17 19
21 12
23 5
24 25
3 3
6 13
8 16

Solution 1542: 
10 21
15 9
17 19
21 12
23 5
24 25
3 3
5 8
8 16

Solution 1543: 
10 21
15 9
17 19
21 12
23 10
24 25
3 3
5 8
8 16

Solution 1544: 
10 21
15 9
17 19
21 12
23 5
24 25
3 3
5 20
8 16

Solution 1545: 
10 21
15 9
17 19
21 12
23 5
24 25
3 3
6 4
8 16

Solution 1546: 
10 21
15 9
17 19
21 12
23 10
24 25
3 3
6 4
8 16

Solution 1547: 
10 21
17 19
18 6
21 12
23 10
24 25
3 3
5 8
8 16

Solution 1548: 
10 21
17 19
18 6
21 12
24 25
25 5
3 3
5 8
8 16

Solution 1549: 
10 21
17 19
18 6
21 12
24 25
25 5
3 3
5 20
8 16

Solution 1550: 
10 21
17 19
18 6
21 12
23 5
24 25
3 3
5 20
8 16

Solution 1551: 
10 21
17 19
18 6
21 12
23 5
24 25
3 3
5 8
8 16

Solution 1552: 
10 21
15 9
17 19
21 12
23 5
24 25
4 14
6 4
8 16

Solution 1553: 
10 21
15 9
17 19
21 12
23 5
24 25
4 8
6 4
8 16

Solution 1554: 
1 14
10 21
15 9
17 19
21 12
23 5
24 25
6 4
8 16

Solution 1555: 
1 14
10 21
15 9
17 19
21 12
24 25
25 12
6 4
8 16

Solution 1556: 
1 14
10 21
15 9
17 19
21 12
23 10
24 25
6 4
8 16

Solution 1557: 
10 21
15 9
17 19
21 12
23 10
24 25
4 14
6 4
8 16

Solution 1558: 
10 21
15 9
17 19
21 12
24 25
25 12
4 14
6 4
8 16

Solution 1559: 
10 21
15 9
17 19
21 12
24 25
25 12
4 8
6 4
8 16

Solution 1560: 
10 21
15 9
17 19
21 12
23 10
24 25
4 8
6 4
8 16

Solution 1561: 
1 3
10 21
15 9
17 19
21 12
23 10
24 25
6 4
8 16

Solution 1562: 
1 3
10 21
15 9
17 19
21 12
24 25
25 12
6 4
8 16

Solution 1563: 
1 3
10 21
15 9
17 19
21 12
23 5
24 25
6 4
8 16

Solution 1564: 
1 3
10 21
15 9
17 19
20 23
21 12
23 5
6 4
8 16

Solution 1565: 
1 3
10 21
15 9
17 19
20 23
21 12
25 12
6 4
8 16

Solution 1566: 
10 21
15 9
17 19
20 23
21 12
25 12
4 14
6 4
8 16

Solution 1567: 
1 14
10 21
15 9
17 19
20 23
21 12
25 12
6 4
8 16

Solution 1568: 
10 21
15 9
17 19
20 23
21 12
25 12
3 3
6 4
8 16

Solution 1569: 
10 21
15 9
17 19
20 23
21 12
23 5
3 3
6 4
8 16

Solution 1570: 
10 21
15 9
17 19
20 23
21 12
23 5
4 14
6 4
8 16

Solution 1571: 
1 14
10 21
15 9
17 19
20 23
21 12
23 5
6 4
8 16

Solution 1572: 
10 21
15 9
17 19
20 23
21 12
23 5
4 8
6 4
8 16

Solution 1573: 
10 21
15 9
17 19
20 23
21 12
25 12
4 8
6 4
8 16

Solution 1574: 
10 21
15 9
17 19
20 23
21 12
25 12
3 3
5 8
8 16

Solution 1575: 
10 21
15 9
17 19
20 23
21 12
23 5
3 3
5 8
8 16

Solution 1576: 
10 21
17 19
18 6
20 23
21 12
23 5
3 3
5 8
8 16

Solution 1577: 
10 21
17 19
18 6
20 23
21 12
25 12
3 3
5 8
8 16

Solution 1578: 
10 21
17 19
18 6
20 23
22 7
25 12
3 3
5 8
8 16

Solution 1579: 
10 21
17 19
18 6
20 7
24 25
25 12
3 3
5 8
8 16

Solution 1580: 
10 21
17 19
18 6
20 7
23 10
24 25
3 3
5 8
8 16

Solution 1581: 
10 21
17 19
18 6
20 7
24 25
25 12
3 3
5 20
8 16

Solution 1582: 
10 21
15 9
17 19
20 7
23 10
24 25
3 3
5 8
8 16

Solution 1583: 
10 21
15 9
17 19
20 7
23 10
24 25
3 3
6 4
8 16

Solution 1584: 
1 14
10 21
15 9
17 19
20 7
23 10
24 25
6 4
8 16

Solution 1585: 
10 21
15 9
17 19
20 7
23 10
24 25
4 14
6 4
8 16

Solution 1586: 
10 21
15 9
17 19
20 7
23 10
24 25
4 8
6 4
8 16

Solution 1587: 
1 3
10 21
15 9
17 19
20 7
23 10
24 25
6 4
8 16

Solution 1588: 
1 3
10 21
15 9
17 19
20 7
24 25
25 12
6 4
8 16

Solution 1589: 
10 21
15 9
17 19
20 7
24 25
25 12
4 8
6 4
8 16

Solution 1590: 
10 21
15 9
17 19
20 7
24 25
25 12
4 14
6 4
8 16

Solution 1591: 
1 14
10 21
15 9
17 19
20 7
24 25
25 12
6 4
8 16

Solution 1592: 
1 14
10 21
15 9
17 19
20 23
22 7
25 12
6 4
8 16

Solution 1593: 
1 14
10 21
15 9
17 19
20 23
22 10
25 12
6 4
8 16

Solution 1594: 
1 14
10 21
15 9
17 19
20 23
22 10
23 5
6 4
8 16

Solution 1595: 
10 21
15 9
17 19
20 23
22 10
23 5
4 14
6 4
8 16

Solution 1596: 
10 21
15 9
17 19
20 23
22 10
25 12
4 14
6 4
8 16

Solution 1597: 
10 21
15 9
17 19
20 23
22 7
25 12
4 14
6 4
8 16

Solution 1598: 
1 3
10 21
15 9
17 19
20 23
22 7
25 12
6 4
8 16

Solution 1599: 
1 3
10 21
15 9
17 19
20 23
22 10
25 12
6 4
8 16

Solution 1600: 
1 3
10 21
15 9
17 19
20 23
22 10
23 5
6 4
8 16

Solution 1601: 
10 21
15 9
17 19
20 23
22 10
23 5
4 8
6 4
8 16

Solution 1602: 
10 21
15 9
17 19
20 23
22 10
25 12
4 8
6 4
8 16

Solution 1603: 
10 21
15 9
17 19
20 23
22 10
25 12
3 3
6 4
8 16

Solution 1604: 
10 21
15 9
17 19
20 23
22 10
23 5
3 3
6 4
8 16

Solution 1605: 
10 21
15 9
17 19
20 23
22 7
25 12
3 3
6 4
8 16

Solution 1606: 
10 21
15 9
17 19
20 23
22 7
25 12
4 8
6 4
8 16

Solution 1607: 
10 21
15 9
17 19
20 23
22 7
25 12
3 3
5 8
8 16

Solution 1608: 
10 21
15 9
17 19
20 23
22 10
25 12
3 3
5 8
8 16

Solution 1609: 
10 21
15 9
17 19
20 23
22 10
23 5
3 3
5 8
8 16

Solution 1610: 
10 21
11 16
15 9
17 19
21 12
23 5
24 25
3 3
5 20

Solution 1611: 
10 21
11 17
15 9
17 19
21 12
23 5
24 25
3 3
5 20

Solution 1612: 
10 21
11 17
17 19
18 6
21 12
23 5
24 25
3 3
5 20

Solution 1613: 
10 21
11 17
17 19
18 6
21 12
24 25
25 5
3 3
5 20

Solution 1614: 
10 21
11 17
17 19
18 6
21 12
24 25
25 12
3 3
5 20

Solution 1615: 
10 21
11 16
17 19
18 6
21 12
24 25
25 12
3 3
5 20

Solution 1616: 
10 21
11 16
17 19
18 6
21 12
24 25
25 5
3 3
5 20

Solution 1617: 
10 21
11 16
17 19
18 6
21 12
23 5
24 25
3 3
5 20

Solution 1618: 
10 21
11 16
17 19
18 6
20 7
24 25
25 12
3 3
5 20

Solution 1619: 
10 21
11 17
17 19
18 6
20 7
24 25
25 12
3 3
5 20

Solution 1620: 
15 9
17 19
20 7
24 25
25 12
4 14
6 4
8 16
9 22

Solution 1621: 
15 9
17 19
20 7
23 10
24 25
4 14
6 4
8 16
9 22

Solution 1622: 
1 14
15 9
17 19
20 7
23 10
24 25
6 4
8 16
9 22

Solution 1623: 
15 9
17 19
20 7
23 10
24 25
4 8
6 4
8 16
9 22

Solution 1624: 
1 3
15 9
17 19
20 7
23 10
24 25
6 4
8 16
9 22

Solution 1625: 
1 3
15 9
17 19
20 7
24 25
25 12
6 4
8 16
9 22

Solution 1626: 
1 14
15 9
17 19
20 7
24 25
25 12
6 4
8 16
9 22

Solution 1627: 
15 9
17 19
20 7
24 25
25 12
4 8
6 4
8 16
9 22

Solution 1628: 
15 9
17 19
21 12
23 5
24 25
4 8
6 4
8 16
9 22

Solution 1629: 
15 9
17 19
21 12
23 10
24 25
4 8
6 4
8 16
9 22

Solution 1630: 
15 9
17 19
21 12
23 10
24 25
4 14
6 4
8 16
9 22

Solution 1631: 
1 14
15 9
17 19
21 12
23 10
24 25
6 4
8 16
9 22

Solution 1632: 
1 14
15 9
17 19
21 12
23 5
24 25
6 4
8 16
9 22

Solution 1633: 
15 9
17 19
21 12
23 5
24 25
4 14
6 4
8 16
9 22

Solution 1634: 
1 3
15 9
17 19
21 12
23 5
24 25
6 4
8 16
9 22

Solution 1635: 
1 3
15 9
17 19
21 12
23 10
24 25
6 4
8 16
9 22

Solution 1636: 
1 3
15 9
17 19
20 23
21 12
25 12
6 4
8 16
9 22

Solution 1637: 
1 3
15 9
17 19
20 23
21 12
23 5
6 4
8 16
9 22

Solution 1638: 
1 3
15 9
17 19
20 23
22 7
25 12
6 4
8 16
9 22

Solution 1639: 
1 3
15 9
17 19
20 23
22 10
25 12
6 4
8 16
9 22

Solution 1640: 
1 3
15 9
17 19
20 23
22 10
23 5
6 4
8 16
9 22

Solution 1641: 
15 9
17 19
20 23
22 10
23 5
4 14
6 4
8 16
9 22

Solution 1642: 
1 14
15 9
17 19
20 23
22 10
23 5
6 4
8 16
9 22

Solution 1643: 
15 9
17 19
20 23
22 10
23 5
4 8
6 4
8 16
9 22

Solution 1644: 
15 9
17 19
20 23
22 10
25 12
4 8
6 4
8 16
9 22

Solution 1645: 
15 9
17 19
20 23
22 10
25 12
4 14
6 4
8 16
9 22

Solution 1646: 
1 14
15 9
17 19
20 23
22 10
25 12
6 4
8 16
9 22

Solution 1647: 
1 14
15 9
17 19
20 23
22 7
25 12
6 4
8 16
9 22

Solution 1648: 
15 9
17 19
20 23
22 7
25 12
4 14
6 4
8 16
9 22

Solution 1649: 
15 9
17 19
20 23
22 7
25 12
4 8
6 4
8 16
9 22

Solution 1650: 
15 9
17 19
20 23
21 12
25 12
4 8
6 4
8 16
9 22

Solution 1651: 
15 9
17 19
20 23
21 12
23 5
4 8
6 4
8 16
9 22

Solution 1652: 
15 9
17 19
20 23
21 12
23 5
4 14
6 4
8 16
9 22

Solution 1653: 
1 14
15 9
17 19
20 23
21 12
23 5
6 4
8 16
9 22

Solution 1654: 
1 14
15 9
17 19
20 23
21 12
25 12
6 4
8 16
9 22

Solution 1655: 
15 9
17 19
20 23
21 12
25 12
4 14
6 4
8 16
9 22

Number of solutions found: 1656

Changes at vertices: 
New Vertex: 3 3
7 3 -> 7 2
----------------------------------
Removal 2: 
Solution 0: 
1 14
15 9
17 19
20 23
20 7
23 10
6 4
8 16
9 22

Solution 1: 
15 9
17 19
20 23
20 7
23 10
4 8
6 4
8 16
9 22

Solution 2: 
15 9
17 19
20 23
20 7
23 10
4 14
6 4
8 16
9 22

Solution 3: 
1 3
15 9
17 19
20 23
20 7
23 10
6 4
8 16
9 22

Solution 4: 
1 3
15 9
17 19
20 23
20 7
23 10
6 13
8 16
9 22

Solution 5: 
1 3
15 9
17 19
20 23
20 7
23 10
5 8
8 16
9 22

Solution 6: 
1 3
15 9
17 19
20 23
20 7
23 10
5 20
8 16
9 22

Solution 7: 
1 3
11 16
15 9
17 19
20 23
20 7
23 10
5 20
9 22

Solution 8: 
1 3
11 17
15 9
17 19
20 23
20 7
23 10
5 20
9 22

Solution 9: 
1 3
10 17
15 9
17 19
20 23
20 7
23 10
5 20
9 22

Solution 10: 
1 3
10 17
15 9
17 19
20 23
20 7
23 10
6 13
9 22

Solution 11: 
1 3
10 17
17 19
18 6
20 23
20 7
23 10
6 13
9 22

Solution 12: 
1 3
10 17
17 19
18 6
20 23
20 7
23 10
5 20
9 22

Solution 13: 
1 3
11 17
17 19
18 6
20 23
20 7
23 10
5 20
9 22

Solution 14: 
1 3
11 16
17 19
18 6
20 23
20 7
23 10
5 20
9 22

Solution 15: 
1 3
17 19
18 6
20 23
20 7
23 10
5 20
8 16
9 22

Solution 16: 
1 3
17 19
18 6
20 23
20 7
23 10
6 4
8 16
9 22

Solution 17: 
1 3
17 19
18 6
20 23
20 7
23 10
6 13
8 16
9 22

Solution 18: 
1 3
17 19
18 6
20 23
20 7
23 10
5 8
8 16
9 22

Solution 19: 
17 19
18 6
20 23
20 7
23 10
4 14
6 4
8 16
9 22

Solution 20: 
1 14
17 19
18 6
20 23
20 7
23 10
6 4
8 16
9 22

Solution 21: 
17 19
18 6
20 23
20 7
23 10
4 8
6 4
8 16
9 22

Solution 22: 
17 19
18 6
20 7
23 10
24 25
4 8
6 4
8 16
9 22

Solution 23: 
15 9
17 19
20 7
23 10
24 25
4 8
6 4
8 16
9 22

Solution 24: 
1 14
15 9
17 19
20 7
23 10
24 25
6 4
8 16
9 22

Solution 25: 
15 9
17 19
20 7
23 10
24 25
4 14
6 4
8 16
9 22

Solution 26: 
1 3
15 9
17 19
20 7
23 10
24 25
6 4
8 16
9 22

Solution 27: 
1 3
15 9
17 19
20 7
23 10
24 25
5 8
8 16
9 22

Solution 28: 
1 3
15 9
17 19
20 7
23 10
24 25
6 13
8 16
9 22

Solution 29: 
1 3
15 9
17 19
20 7
23 10
24 25
5 20
8 16
9 22

Solution 30: 
1 3
11 17
15 9
17 19
20 7
23 10
24 25
5 20
9 22

Solution 31: 
1 3
11 16
15 9
17 19
20 7
23 10
24 25
5 20
9 22

Solution 32: 
1 3
10 17
15 9
17 19
20 7
23 10
24 25
5 20
9 22

Solution 33: 
1 3
10 17
15 9
17 19
20 7
23 10
24 25
6 13
9 22

Solution 34: 
1 3
10 17
15 9
17 19
20 7
24 25
25 12
6 13
9 22

Solution 35: 
1 3
10 17
15 9
17 19
20 23
20 7
25 12
6 13
9 22

Solution 36: 
1 3
10 17
15 9
17 19
20 23
20 7
25 12
5 20
9 22

Solution 37: 
1 3
10 17
15 9
17 19
20 7
24 25
25 12
5 20
9 22

Solution 38: 
1 3
11 16
15 9
17 19
20 7
24 25
25 12
5 20
9 22

Solution 39: 
1 3
11 17
15 9
17 19
20 7
24 25
25 12
5 20
9 22

Solution 40: 
1 3
15 9
17 19
20 7
24 25
25 12
5 20
8 16
9 22

Solution 41: 
1 3
15 9
17 19
20 7
24 25
25 12
6 13
8 16
9 22

Solution 42: 
1 3
15 9
17 19
20 7
24 25
25 12
5 8
8 16
9 22

Solution 43: 
1 3
15 9
17 19
20 7
24 25
25 12
6 4
8 16
9 22

Solution 44: 
15 9
17 19
20 7
24 25
25 12
4 14
6 4
8 16
9 22

Solution 45: 
1 14
15 9
17 19
20 7
24 25
25 12
6 4
8 16
9 22

Solution 46: 
15 9
17 19
20 7
24 25
25 12
4 8
6 4
8 16
9 22

Solution 47: 
15 9
17 19
20 23
20 7
25 12
4 8
6 4
8 16
9 22

Solution 48: 
1 14
15 9
17 19
20 23
20 7
25 12
6 4
8 16
9 22

Solution 49: 
15 9
17 19
20 23
20 7
25 12
4 14
6 4
8 16
9 22

Solution 50: 
1 3
15 9
17 19
20 23
20 7
25 12
6 4
8 16
9 22

Solution 51: 
1 3
15 9
17 19
20 23
20 7
25 12
5 8
8 16
9 22

Solution 52: 
1 3
15 9
17 19
20 23
20 7
25 12
6 13
8 16
9 22

Solution 53: 
1 3
15 9
17 19
20 23
20 7
25 12
5 20
8 16
9 22

Solution 54: 
1 3
11 16
15 9
17 19
20 23
20 7
25 12
5 20
9 22

Solution 55: 
1 3
11 17
15 9
17 19
20 23
20 7
25 12
5 20
9 22

Solution 56: 
1 3
11 17
17 19
18 6
20 23
20 7
25 12
5 20
9 22

Solution 57: 
1 3
11 16
17 19
18 6
20 23
20 7
25 12
5 20
9 22

Solution 58: 
1 3
10 17
17 19
18 6
20 23
20 7
25 12
5 20
9 22

Solution 59: 
1 3
17 19
18 6
20 23
20 7
25 12
5 20
8 16
9 22

Solution 60: 
1 3
17 19
18 6
20 23
20 7
25 12
6 13
8 16
9 22

Solution 61: 
1 3
17 19
18 6
20 23
20 7
25 12
5 8
8 16
9 22

Solution 62: 
1 3
10 17
17 19
18 6
20 23
20 7
25 12
6 13
9 22

Solution 63: 
1 3
17 19
18 6
20 23
20 7
25 12
6 4
8 16
9 22

Solution 64: 
17 19
18 6
20 23
20 7
25 12
4 14
6 4
8 16
9 22

Solution 65: 
1 14
17 19
18 6
20 23
20 7
25 12
6 4
8 16
9 22

Solution 66: 
17 19
18 6
20 23
20 7
25 12
4 8
6 4
8 16
9 22

Solution 67: 
17 19
18 6
20 7
24 25
25 12
4 8
6 4
8 16
9 22

Solution 68: 
17 19
18 6
20 7
24 25
25 12
4 14
6 4
8 16
9 22

Solution 69: 
17 19
18 6
20 7
23 10
24 25
4 14
6 4
8 16
9 22

Solution 70: 
17 19
18 6
21 12
23 10
24 25
4 14
6 4
8 16
9 22

Solution 71: 
17 19
18 6
21 12
23 5
24 25
4 14
6 4
8 16
9 22

Solution 72: 
17 19
18 6
21 12
24 25
25 5
4 14
6 4
8 16
9 22

Solution 73: 
17 19
18 6
21 12
24 25
25 12
4 14
6 4
8 16
9 22

Solution 74: 
17 19
18 6
20 23
21 12
25 12
4 14
6 4
8 16
9 22

Solution 75: 
17 19
18 6
20 23
21 12
23 10
4 14
6 4
8 16
9 22

Solution 76: 
17 19
18 6
20 23
21 12
25 5
4 14
6 4
8 16
9 22

Solution 77: 
17 19
18 6
20 23
21 12
23 5
4 14
6 4
8 16
9 22

Solution 78: 
17 19
18 6
20 23
22 10
23 5
4 14
6 4
8 16
9 22

Solution 79: 
17 19
18 6
20 23
22 10
25 5
4 14
6 4
8 16
9 22

Solution 80: 
17 19
18 6
20 23
22 10
25 12
4 14
6 4
8 16
9 22

Solution 81: 
17 19
18 6
20 23
22 7
25 12
4 14
6 4
8 16
9 22

Solution 82: 
17 19
18 6
20 23
22 7
23 10
4 14
6 4
8 16
9 22

Solution 83: 
17 19
18 6
20 23
22 10
23 10
4 14
6 4
8 16
9 22

Solution 84: 
17 19
18 6
20 23
22 10
23 10
4 8
6 4
8 16
9 22

Solution 85: 
1 14
17 19
18 6
20 23
22 10
23 10
6 4
8 16
9 22

Solution 86: 
1 3
17 19
18 6
20 23
22 10
23 10
6 4
8 16
9 22

Solution 87: 
1 3
17 19
18 6
20 23
22 7
23 10
6 4
8 16
9 22

Solution 88: 
17 19
18 6
20 23
22 7
23 10
4 8
6 4
8 16
9 22

Solution 89: 
1 14
17 19
18 6
20 23
22 7
23 10
6 4
8 16
9 22

Solution 90: 
1 14
17 19
18 6
20 23
22 10
25 5
6 4
8 16
9 22

Solution 91: 
1 14
17 19
18 6
20 23
21 12
25 5
6 4
8 16
9 22

Solution 92: 
17 19
18 6
20 23
21 12
25 5
4 8
6 4
8 16
9 22

Solution 93: 
17 19
18 6
20 23
21 12
23 5
4 8
6 4
8 16
9 22

Solution 94: 
1 14
17 19
18 6
20 23
21 12
23 5
6 4
8 16
9 22

Solution 95: 
1 14
17 19
18 6
20 23
21 12
23 10
6 4
8 16
9 22

Solution 96: 
17 19
18 6
20 23
21 12
23 10
4 8
6 4
8 16
9 22

Solution 97: 
1 3
17 19
18 6
20 23
21 12
23 10
6 4
8 16
9 22

Solution 98: 
1 3
17 19
18 6
20 23
21 12
23 5
6 4
8 16
9 22

Solution 99: 
1 3
17 19
18 6
20 23
21 12
25 5
6 4
8 16
9 22

Solution 100: 
1 3
15 9
17 19
20 23
21 12
25 5
6 4
8 16
9 22

Solution 101: 
1 3
15 9
17 19
20 23
21 12
25 12
6 4
8 16
9 22

Solution 102: 
1 3
15 9
17 19
20 23
21 12
23 10
6 4
8 16
9 22

Solution 103: 
1 3
15 9
17 19
20 23
21 12
23 5
6 4
8 16
9 22

Solution 104: 
1 3
17 19
18 6
20 23
21 12
25 12
6 4
8 16
9 22

Solution 105: 
1 14
17 19
18 6
20 23
21 12
25 12
6 4
8 16
9 22

Solution 106: 
17 19
18 6
20 23
21 12
25 12
4 8
6 4
8 16
9 22

Solution 107: 
15 9
17 19
20 23
21 12
25 12
4 8
6 4
8 16
9 22

Solution 108: 
15 9
17 19
20 23
21 12
25 12
4 14
6 4
8 16
9 22

Solution 109: 
1 14
15 9
17 19
20 23
21 12
25 12
6 4
8 16
9 22

Solution 110: 
1 14
15 9
17 19
20 23
21 12
25 5
6 4
8 16
9 22

Solution 111: 
1 14
15 9
17 19
20 23
21 12
23 10
6 4
8 16
9 22

Solution 112: 
1 14
15 9
17 19
20 23
21 12
23 5
6 4
8 16
9 22

Solution 113: 
15 9
17 19
20 23
21 12
23 5
4 14
6 4
8 16
9 22

Solution 114: 
15 9
17 19
20 23
21 12
23 5
4 8
6 4
8 16
9 22

Solution 115: 
15 9
17 19
20 23
21 12
25 5
4 8
6 4
8 16
9 22

Solution 116: 
15 9
17 19
20 23
21 12
25 5
4 14
6 4
8 16
9 22

Solution 117: 
15 9
17 19
20 23
21 12
23 10
4 14
6 4
8 16
9 22

Solution 118: 
15 9
17 19
20 23
21 12
23 10
4 8
6 4
8 16
9 22

Solution 119: 
15 9
17 19
21 12
23 10
24 25
4 8
6 4
8 16
9 22

Solution 120: 
15 9
17 19
21 12
24 25
25 5
4 8
6 4
8 16
9 22

Solution 121: 
15 9
17 19
21 12
23 5
24 25
4 8
6 4
8 16
9 22

Solution 122: 
15 9
17 19
21 12
24 25
25 12
4 8
6 4
8 16
9 22

Solution 123: 
17 19
18 6
21 12
24 25
25 12
4 8
6 4
8 16
9 22

Solution 124: 
17 19
18 6
21 12
23 5
24 25
4 8
6 4
8 16
9 22

Solution 125: 
17 19
18 6
21 12
24 25
25 5
4 8
6 4
8 16
9 22

Solution 126: 
17 19
18 6
21 12
23 10
24 25
4 8
6 4
8 16
9 22

Solution 127: 
17 19
18 6
20 23
22 7
25 12
4 8
6 4
8 16
9 22

Solution 128: 
15 9
17 19
20 23
22 7
25 12
4 8
6 4
8 16
9 22

Solution 129: 
15 9
17 19
20 23
22 7
23 10
4 8
6 4
8 16
9 22

Solution 130: 
15 9
17 19
20 23
22 10
23 10
4 8
6 4
8 16
9 22

Solution 131: 
15 9
17 19
20 23
22 10
23 5
4 8
6 4
8 16
9 22

Solution 132: 
15 9
17 19
20 23
22 10
25 5
4 8
6 4
8 16
9 22

Solution 133: 
15 9
17 19
20 23
22 10
25 12
4 8
6 4
8 16
9 22

Solution 134: 
17 19
18 6
20 23
22 10
25 12
4 8
6 4
8 16
9 22

Solution 135: 
17 19
18 6
20 23
22 10
23 5
4 8
6 4
8 16
9 22

Solution 136: 
17 19
18 6
20 23
22 10
25 5
4 8
6 4
8 16
9 22

Solution 137: 
10 21
17 19
18 6
20 23
22 10
25 5
4 8
6 4
8 16

Solution 138: 
10 21
17 19
18 6
20 23
22 10
25 12
4 8
6 4
8 16

Solution 139: 
10 21
17 19
18 6
20 23
22 10
23 10
4 8
6 4
8 16

Solution 140: 
10 21
17 19
18 6
20 23
22 10
23 5
4 8
6 4
8 16

Solution 141: 
10 21
17 19
18 6
20 23
22 10
23 5
4 14
6 4
8 16

Solution 142: 
1 14
10 21
17 19
18 6
20 23
22 10
23 5
6 4
8 16

Solution 143: 
1 14
10 21
17 19
18 6
20 23
22 10
25 12
6 4
8 16

Solution 144: 
1 14
10 21
17 19
18 6
20 23
22 10
25 5
6 4
8 16

Solution 145: 
1 14
10 21
17 19
18 6
20 23
22 10
23 10
6 4
8 16

Solution 146: 
10 21
17 19
18 6
20 23
22 10
23 10
4 14
6 4
8 16

Solution 147: 
10 21
17 19
18 6
20 23
22 10
25 5
4 14
6 4
8 16

Solution 148: 
1 3
10 21
17 19
18 6
20 23
22 10
25 5
6 4
8 16

Solution 149: 
1 3
10 21
17 19
18 6
20 23
22 10
23 10
6 4
8 16

Solution 150: 
1 3
10 21
17 19
18 6
20 23
22 10
25 12
6 4
8 16

Solution 151: 
10 21
17 19
18 6
20 23
22 10
25 12
4 14
6 4
8 16

Solution 152: 
1 3
10 21
17 19
18 6
20 23
22 10
23 5
6 4
8 16

Solution 153: 
1 3
10 21
17 19
18 6
20 23
22 10
23 5
5 8
8 16

Solution 154: 
1 3
10 21
17 19
18 6
20 23
22 10
23 5
6 13
8 16

Solution 155: 
1 3
10 21
17 19
18 6
20 23
22 10
25 12
6 13
8 16

Solution 156: 
1 3
10 21
17 19
18 6
20 23
22 10
25 5
6 13
8 16

Solution 157: 
1 3
10 21
17 19
18 6
20 23
22 10
23 10
6 13
8 16

Solution 158: 
1 3
10 21
17 19
18 6
20 23
22 10
23 10
5 8
8 16

Solution 159: 
1 3
10 21
17 19
18 6
20 23
22 10
25 12
5 8
8 16

Solution 160: 
1 3
10 21
17 19
18 6
20 23
22 10
25 5
