Removal 0: 
14 17
17 5
21 10
22 15
25 1
4 13
7 25
8 20

Solution 5801: 
12 3
13 12
14 17
17 5
21 10
22 15
25 1
4 8
7 25
8 20

Solution 5802: 
12 3
13 12
14 17
17 5
21 10
22 15
24 2
4 8
7 25
8 20

Solution 5803: 
12 3
13 12
14 17
17 5
21 10
22 15
24 2
4 13
7 25
8 20

Solution 5804: 
12 3
13 12
14 17
17 5
21 10
22 15
24 2
4 13
7 25
9 21

Solution 5805: 
12 3
13 12
14 17
17 5
21 10
22 15
24 2
4 8
7 25
9 21

Solution 5806: 
12 3
13 12
14 17
15 6
21 10
22 15
24 2
4 8
7 25
9 21

Solution 5807: 
12 3
13 12
14 17
17 6
21 10
22 15
24 2
4 8
7 25
9 21

Solution 5808: 
12 3
13 12
14 17
17 6
21 10
22 15
24 2
4 13
7 25
9 21

Solution 5809: 
12 3
13 12
14 17
17 6
21 10
22 15
25 1
4 13
7 25
9 21

Solution 5810: 
12 3
13 12
14 17
17 6
21 10
22 15
25 1
4 8
7 25
9 21

Solution 5811: 
12 3
13 12
14 17
15 6
21 10
22 15
25 1
4 8
7 25
9 21

Solution 5812: 
12 3
13 12
14 17
17 5
21 10
22 15
25 1
4 8
7 25
9 21

Solution 5813: 
12 3
13 12
14 17
17 5
21 10
22 15
25 1
4 13
7 25
9 21

Solution 5814: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
4 13
7 25
9 21

Solution 5815: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
6 12
7 25
9 21

Solution 5816: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
6 8
7 25
9 21

Solution 5817: 
12 3
13 12
14 17
15 6
20 11
22 15
25 1
6 8
7 25
9 21

Solution 5818: 
12 3
13 12
14 17
15 6
20 11
22 15
25 1
6 12
7 25
9 21

Solution 5819: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
6 12
7 25
9 21

Solution 5820: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
4 13
7 25
9 21

Solution 5821: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
6 8
7 25
9 21

Solution 5822: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
4 8
7 25
9 21

Solution 5823: 
12 3
13 12
14 17
15 6
20 11
22 15
25 1
4 8
7 25
9 21

Solution 5824: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
4 8
7 25
9 21

Solution 5825: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
4 8
7 25
9 21

Solution 5826: 
12 3
13 12
14 17
15 6
20 11
22 15
24 2
4 8
7 25
9 21

Solution 5827: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
4 8
7 25
9 21

Solution 5828: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
4 13
7 25
9 21

Solution 5829: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
6 12
7 25
9 21

Solution 5830: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
6 8
7 25
9 21

Solution 5831: 
12 3
13 12
14 17
15 6
20 11
22 15
24 2
6 8
7 25
9 21

Solution 5832: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
6 8
7 25
9 21

Solution 5833: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
6 12
7 25
9 21

Solution 5834: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
4 13
7 25
9 21

Solution 5835: 
12 3
13 12
14 17
15 6
20 11
22 15
24 2
6 12
7 25
9 21

Solution 5836: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
6 12
7 25
8 20

Solution 5837: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
6 12
7 25
8 20

Solution 5838: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
4 13
7 25
8 20

Solution 5839: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
4 8
7 25
8 20

Solution 5840: 
12 3
13 12
14 17
17 6
20 11
22 15
24 2
6 8
7 25
8 20

Solution 5841: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
6 8
7 25
8 20

Solution 5842: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
4 13
7 25
8 20

Solution 5843: 
12 3
13 12
14 17
17 5
20 11
22 15
24 2
4 8
7 25
8 20

Solution 5844: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
4 8
7 25
8 20

Solution 5845: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
4 13
7 25
8 20

Solution 5846: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
6 8
7 25
8 20

Solution 5847: 
12 3
13 12
14 17
17 5
20 11
22 15
25 1
6 12
7 25
8 20

Solution 5848: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
6 12
7 25
8 20

Solution 5849: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
4 8
7 25
8 20

Solution 5850: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
4 13
7 25
8 20

Solution 5851: 
12 3
13 12
14 17
17 6
20 11
22 15
25 1
6 8
7 25
8 20

Solution 5852: 
13 12
14 17
15 6
16 4
20 11
22 15
25 1
6 8
7 25
9 21

Solution 5853: 
13 12
14 17
15 6
16 4
20 11
22 15
24 2
6 8
7 25
9 21

Solution 5854: 
13 12
14 17
15 6
16 4
20 11
22 15
24 2
4 8
7 25
9 21

Solution 5855: 
13 12
14 17
15 6
16 4
20 11
22 15
24 2
6 12
7 25
9 21

Solution 5856: 
13 12
14 17
15 6
16 4
20 11
22 15
25 1
6 12
7 25
9 21

Solution 5857: 
13 12
14 17
15 6
16 4
20 11
22 15
25 1
4 8
7 25
9 21

Solution 5858: 
13 12
14 17
15 6
16 4
20 11
22 17
25 1
4 8
7 25
9 21

Solution 5859: 
13 12
14 17
15 6
16 4
20 11
21 15
25 1
4 8
7 25
9 21

Solution 5860: 
13 12
14 17
15 6
16 4
20 11
20 16
25 1
4 8
7 25
9 21

Solution 5861: 
13 12
14 17
15 6
16 4
20 11
20 16
24 2
4 8
7 25
9 21

Solution 5862: 
13 12
14 17
15 6
16 4
20 11
22 17
24 2
4 8
7 25
9 21

Solution 5863: 
13 12
14 17
15 6
16 4
20 11
21 15
24 2
4 8
7 25
9 21

Solution 5864: 
13 12
14 17
15 10
15 6
16 4
21 15
24 2
4 8
7 25
9 21

Solution 5865: 
13 12
14 17
15 6
16 4
21 10
21 15
24 2
4 8
7 25
9 21

Solution 5866: 
13 12
14 17
15 6
16 4
21 10
22 17
24 2
4 8
7 25
9 21

Solution 5867: 
13 12
14 17
15 6
16 4
20 16
21 10
24 2
4 8
7 25
9 21

Solution 5868: 
13 12
14 17
15 10
15 6
16 4
20 16
24 2
4 8
7 25
9 21

Solution 5869: 
13 12
14 17
15 10
15 6
16 4
20 16
25 1
4 8
7 25
9 21

Solution 5870: 
13 12
14 17
15 6
16 4
20 16
21 10
25 1
4 8
7 25
9 21

Solution 5871: 
13 12
14 17
15 6
16 4
21 10
22 17
25 1
4 8
7 25
9 21

Solution 5872: 
13 12
14 17
15 6
16 4
21 10
21 15
25 1
4 8
7 25
9 21

Solution 5873: 
13 12
14 17
15 10
15 6
16 4
21 15
25 1
4 8
7 25
9 21

Solution 5874: 
13 12
14 17
15 10
15 6
16 4
21 15
25 1
6 8
7 25
9 21

Solution 5875: 
13 12
14 17
15 6
16 4
21 10
21 15
25 1
6 8
7 25
9 21

Solution 5876: 
13 12
14 17
15 6
16 4
21 10
21 15
25 1
6 12
7 25
9 21

Solution 5877: 
13 12
14 17
15 6
16 4
21 10
22 17
25 1
6 12
7 25
9 21

Solution 5878: 
13 12
14 17
15 6
16 4
20 16
21 10
25 1
6 12
7 25
9 21

Solution 5879: 
13 12
14 17
15 6
16 4
20 16
21 10
25 1
6 8
7 25
9 21

Solution 5880: 
13 12
14 17
15 6
16 4
21 10
22 17
25 1
6 8
7 25
9 21

Solution 5881: 
13 12
14 17
15 6
16 4
20 11
22 17
25 1
6 8
7 25
9 21

Solution 5882: 
13 12
14 17
15 6
16 4
20 11
20 16
25 1
6 8
7 25
9 21

Solution 5883: 
13 12
14 17
15 10
15 6
16 4
20 16
25 1
6 8
7 25
9 21

Solution 5884: 
13 12
14 17
15 10
15 6
16 4
20 16
25 1
6 12
7 25
9 21

Solution 5885: 
13 12
14 17
15 6
16 4
20 11
20 16
25 1
6 12
7 25
9 21

Solution 5886: 
13 12
14 17
15 6
16 4
20 11
22 17
25 1
6 12
7 25
9 21

Solution 5887: 
13 12
14 17
15 6
16 4
20 11
21 15
25 1
6 12
7 25
9 21

Solution 5888: 
13 12
14 17
15 6
16 4
20 11
21 15
25 1
6 8
7 25
9 21

Solution 5889: 
13 12
14 17
15 6
16 4
20 11
21 15
24 2
6 8
7 25
9 21

Solution 5890: 
13 12
14 17
15 6
16 4
20 11
22 17
24 2
6 8
7 25
9 21

Solution 5891: 
13 12
14 17
15 10
15 6
16 4
21 15
24 2
6 8
7 25
9 21

Solution 5892: 
13 12
14 17
15 6
16 4
21 10
21 15
24 2
6 8
7 25
9 21

Solution 5893: 
13 12
14 17
15 6
16 4
21 10
22 17
24 2
6 8
7 25
9 21

Solution 5894: 
13 12
14 17
15 6
16 4
20 16
21 10
24 2
6 8
7 25
9 21

Solution 5895: 
13 12
14 17
15 10
15 6
16 4
20 16
24 2
6 8
7 25
9 21

Solution 5896: 
13 12
14 17
15 6
16 4
20 11
20 16
24 2
6 8
7 25
9 21

Solution 5897: 
13 12
14 17
15 6
16 4
20 11
20 16
24 2
6 12
7 25
9 21

Solution 5898: 
13 12
14 17
15 10
15 6
16 4
20 16
24 2
6 12
7 25
9 21

Solution 5899: 
13 12
14 17
15 6
16 4
20 16
21 10
24 2
6 12
7 25
9 21

Solution 5900: 
13 12
14 17
15 6
16 4
21 10
22 17
24 2
6 12
7 25
9 21

Solution 5901: 
13 12
14 17
15 6
16 4
21 10
21 15
24 2
6 12
7 25
9 21

Solution 5902: 
13 12
14 17
15 6
16 4
20 11
21 15
24 2
6 12
7 25
9 21

Solution 5903: 
13 12
14 17
15 6
16 4
20 11
22 17
24 2
6 12
7 25
9 21

Solution 5904: 
12 3
13 12
14 17
15 6
20 11
22 17
24 2
6 12
7 25
9 21

Solution 5905: 
12 3
13 12
14 17
15 6
20 11
20 16
24 2
6 12
7 25
9 21

Solution 5906: 
12 3
13 12
14 17
15 6
20 11
21 15
24 2
6 12
7 25
9 21

Solution 5907: 
12 3
13 12
14 17
15 6
21 10
21 15
24 2
6 12
7 25
9 21

Solution 5908: 
12 3
13 12
14 17
15 6
20 16
21 10
24 2
6 12
7 25
9 21

Solution 5909: 
12 3
13 12
14 17
15 10
15 6
20 16
24 2
6 12
7 25
9 21

Solution 5910: 
12 3
13 12
14 17
15 6
21 10
22 17
24 2
6 12
7 25
9 21

Solution 5911: 
12 3
13 12
14 17
15 6
21 10
22 17
24 2
4 8
7 25
9 21

Solution 5912: 
12 3
13 12
14 17
15 6
21 10
22 17
24 2
6 8
7 25
9 21

Solution 5913: 
12 3
13 12
14 17
15 6
21 10
21 15
24 2
6 8
7 25
9 21

Solution 5914: 
12 3
13 12
14 17
15 6
21 10
21 15
24 2
4 8
7 25
9 21

Solution 5915: 
12 3
13 12
14 17
15 6
20 16
21 10
24 2
4 8
7 25
9 21

Solution 5916: 
12 3
13 12
14 17
15 6
20 16
21 10
24 2
6 8
7 25
9 21

Solution 5917: 
12 3
13 12
14 17
15 6
20 11
20 16
24 2
6 8
7 25
9 21

Solution 5918: 
12 3
13 12
14 17
15 10
15 6
20 16
24 2
6 8
7 25
9 21

Solution 5919: 
12 3
13 12
14 17
15 6
20 11
22 17
24 2
6 8
7 25
9 21

Solution 5920: 
12 3
13 12
14 17
15 6
20 11
21 15
24 2
6 8
7 25
9 21

Solution 5921: 
12 3
13 12
14 17
15 6
20 11
21 15
24 2
4 8
7 25
9 21

Solution 5922: 
12 3
13 12
14 17
15 6
20 11
22 17
24 2
4 8
7 25
9 21

Solution 5923: 
12 3
13 12
14 17
15 6
20 11
20 16
24 2
4 8
7 25
9 21

Solution 5924: 
12 3
13 12
14 17
15 10
15 6
20 16
24 2
4 8
7 25
9 21

Solution 5925: 
12 3
13 12
14 17
15 10
15 6
20 16
25 1
4 8
7 25
9 21

Solution 5926: 
12 3
13 12
14 17
15 6
20 16
21 10
25 1
4 8
7 25
9 21

Solution 5927: 
12 3
13 12
14 17
15 6
20 11
20 16
25 1
4 8
7 25
9 21

Solution 5928: 
12 3
13 12
14 17
15 6
20 11
22 17
25 1
4 8
7 25
9 21

Solution 5929: 
12 3
13 12
14 17
15 6
20 11
21 15
25 1
4 8
7 25
9 21

Solution 5930: 
12 3
13 12
14 17
15 6
21 10
21 15
25 1
4 8
7 25
9 21

Solution 5931: 
12 3
13 12
14 17
15 10
15 6
21 15
25 1
4 8
7 25
9 21

Solution 5932: 
12 3
13 12
14 17
15 6
21 10
22 17
25 1
4 8
7 25
9 21

Solution 5933: 
12 3
13 12
14 17
15 6
21 10
22 17
25 1
6 12
7 25
9 21

Solution 5934: 
12 3
13 12
14 17
15 6
21 10
22 17
25 1
6 8
7 25
9 21

Solution 5935: 
12 3
13 12
14 17
15 6
20 16
21 10
25 1
6 8
7 25
9 21

Solution 5936: 
12 3
13 12
14 17
15 6
20 16
21 10
25 1
6 12
7 25
9 21

Solution 5937: 
12 3
13 12
14 17
15 10
15 6
20 16
25 1
6 12
7 25
9 21

Solution 5938: 
12 3
13 12
14 17
15 6
20 11
20 16
25 1
6 12
7 25
9 21

Solution 5939: 
12 3
13 12
14 17
15 6
20 11
22 17
25 1
6 12
7 25
9 21

Solution 5940: 
12 3
13 12
14 17
15 6
20 11
21 15
25 1
6 12
7 25
9 21

Solution 5941: 
12 3
13 12
14 17
15 6
20 11
21 15
25 1
6 8
7 25
9 21

Solution 5942: 
12 3
13 12
14 17
15 10
15 6
21 15
25 1
6 8
7 25
9 21

Solution 5943: 
12 3
13 12
14 17
15 10
15 6
20 16
25 1
6 8
7 25
9 21

Solution 5944: 
12 3
13 12
14 17
15 6
20 11
20 16
25 1
6 8
7 25
9 21

Solution 5945: 
12 3
13 12
14 17
15 6
20 11
22 17
25 1
6 8
7 25
9 21

Solution 5946: 
12 3
13 12
14 17
15 6
21 10
21 15
25 1
6 8
7 25
9 21

Solution 5947: 
12 3
13 12
14 17
15 6
21 10
21 15
25 1
6 12
7 25
9 21

Solution 5948: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
6 12
7 25
9 21

Solution 5949: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
6 12
7 25
9 21

Solution 5950: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
6 12
7 25
9 21

Solution 5951: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
6 12
7 25
9 21

Solution 5952: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
6 12
7 25
9 21

Solution 5953: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
6 12
7 25
9 21

Solution 5954: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
4 13
7 25
9 21

Solution 5955: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
4 8
7 25
9 21

Solution 5956: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
4 8
7 25
9 21

Solution 5957: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
4 13
7 25
9 21

Solution 5958: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
4 13
7 25
9 21

Solution 5959: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
4 8
7 25
9 21

Solution 5960: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
4 8
7 25
9 21

Solution 5961: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
4 8
7 25
9 21

Solution 5962: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
4 8
7 25
9 21

Solution 5963: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
4 8
7 25
9 21

Solution 5964: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
4 8
7 25
9 21

Solution 5965: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
4 8
7 25
9 21

Solution 5966: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
4 13
7 25
9 21

Solution 5967: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
6 12
7 25
9 21

Solution 5968: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
4 13
7 25
9 21

Solution 5969: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
4 13
7 25
9 21

Solution 5970: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
4 13
7 25
9 21

Solution 5971: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
4 13
7 25
9 21

Solution 5972: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
4 13
7 25
9 21

Solution 5973: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
6 12
7 25
9 21

Solution 5974: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
6 12
7 25
9 21

Solution 5975: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
6 8
7 25
9 21

Solution 5976: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
6 8
7 25
9 21

Solution 5977: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
6 8
7 25
9 21

Solution 5978: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
6 8
7 25
9 21

Solution 5979: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
6 8
7 25
9 21

Solution 5980: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
6 8
7 25
9 21

Solution 5981: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
6 8
7 25
9 21

Solution 5982: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
6 8
7 25
9 21

Solution 5983: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
6 8
7 25
9 21

Solution 5984: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
6 8
7 25
8 20

Solution 5985: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
6 8
7 25
8 20

Solution 5986: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
6 8
7 25
8 20

Solution 5987: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
6 8
7 25
8 20

Solution 5988: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
6 8
7 25
8 20

Solution 5989: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
6 8
7 25
8 20

Solution 5990: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
6 8
7 25
8 20

Solution 5991: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
6 8
7 25
8 20

Solution 5992: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
6 8
7 25
8 20

Solution 5993: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
4 13
7 25
8 20

Solution 5994: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
4 8
7 25
8 20

Solution 5995: 
12 3
13 12
14 17
16 5
21 10
22 17
25 1
6 12
7 25
8 20

Solution 5996: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
6 12
7 25
8 20

Solution 5997: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
4 13
7 25
8 20

Solution 5998: 
12 3
13 12
14 17
16 5
21 10
21 15
25 1
4 8
7 25
8 20

Solution 5999: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
4 8
7 25
8 20

Solution 6000: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
4 13
7 25
8 20

Solution 6001: 
12 3
13 12
14 17
16 5
20 16
21 10
25 1
6 12
7 25
8 20

Solution 6002: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
6 12
7 25
8 20

Solution 6003: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
6 12
7 25
8 20

Solution 6004: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
6 12
7 25
8 20

Solution 6005: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
6 12
7 25
8 20

Solution 6006: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
6 12
7 25
8 20

Solution 6007: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
6 12
7 25
8 20

Solution 6008: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
4 8
7 25
8 20

Solution 6009: 
12 3
13 12
14 17
17 5
21 10
22 17
25 1
4 13
7 25
8 20

Solution 6010: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
4 13
7 25
8 20

Solution 6011: 
12 3
13 12
14 17
17 5
21 10
21 15
25 1
4 8
7 25
8 20

Solution 6012: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
4 8
7 25
8 20

Solution 6013: 
12 3
13 12
14 17
17 6
21 10
21 15
25 1
4 13
7 25
8 20

Solution 6014: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
4 13
7 25
8 20

Solution 6015: 
12 3
13 12
14 17
17 6
21 10
22 17
25 1
4 8
7 25
8 20

Solution 6016: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
4 8
7 25
8 20

Solution 6017: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
4 8
7 25
8 20

Solution 6018: 
12 3
13 12
14 17
17 5
20 16
21 10
25 1
4 13
7 25
8 20

Solution 6019: 
12 3
13 12
14 17
17 6
20 16
21 10
25 1
4 13
7 25
8 20

Solution 6020: 
12 3
13 12
14 17
17 6
19 11
20 16
25 1
4 13
7 25
8 20

Solution 6021: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
4 13
7 25
8 20

Solution 6022: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
4 13
7 25
8 20

Solution 6023: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
4 13
7 25
8 20

Solution 6024: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
4 13
7 25
8 20

Solution 6025: 
12 3
13 12
14 17
15 10
17 6
21 15
25 1
4 13
7 25
8 20

Solution 6026: 
12 3
13 12
14 17
15 10
17 6
21 15
25 1
4 13
7 25
9 21

Solution 6027: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
4 13
7 25
9 21

Solution 6028: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
4 13
7 25
9 21

Solution 6029: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
4 13
7 25
9 21

Solution 6030: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
4 13
7 25
9 21

Solution 6031: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
6 8
7 25
9 21

Solution 6032: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
6 12
7 25
9 21

Solution 6033: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
4 8
7 25
9 21

Solution 6034: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
4 8
7 25
9 21

Solution 6035: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
6 8
7 25
9 21

Solution 6036: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
6 12
7 25
9 21

Solution 6037: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
6 12
7 25
8 20

Solution 6038: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
6 8
7 25
8 20

Solution 6039: 
12 3
13 12
14 17
17 6
20 11
20 16
25 1
4 8
7 25
8 20

Solution 6040: 
12 3
13 12
14 17
17 6
19 11
20 16
25 1
4 8
7 25
8 20

Solution 6041: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
4 8
7 25
8 20

Solution 6042: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
6 12
7 25
8 20

Solution 6043: 
12 3
13 12
14 17
15 10
17 6
20 16
25 1
6 8
7 25
8 20

Solution 6044: 
12 3
13 12
14 17
17 6
19 11
20 16
25 1
6 8
7 25
8 20

Solution 6045: 
12 3
13 12
14 17
17 6
19 11
20 16
25 1
6 12
7 25
8 20

Solution 6046: 
12 3
13 12
14 17
17 6
19 11
21 15
25 1
6 12
7 25
8 20

Solution 6047: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
6 12
7 25
8 20

Solution 6048: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
6 12
7 25
8 20

Solution 6049: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
6 12
7 25
9 21

Solution 6050: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
6 12
7 25
9 21

Solution 6051: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
6 8
7 25
9 21

Solution 6052: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
4 8
7 25
9 21

Solution 6053: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
4 8
7 25
8 20

Solution 6054: 
12 3
13 12
14 17
17 6
20 11
21 15
25 1
6 8
7 25
8 20

Solution 6055: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
6 8
7 25
8 20

Solution 6056: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
4 8
7 25
8 20

Solution 6057: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
4 8
7 25
9 21

Solution 6058: 
12 3
13 12
14 17
17 6
20 11
22 17
25 1
6 8
7 25
9 21

Solution 6059: 
12 3
13 12
14 17
15 10
17 6
21 15
25 1
6 8
7 25
9 21

Solution 6060: 
12 3
13 12
14 17
15 10
17 6
21 15
25 1
4 8
7 25
9 21

Solution 6061: 
12 3
13 12
14 17
15 10
17 6
21 15
25 1
4 8
7 25
8 20

Solution 6062: 
12 3
13 12
14 17
17 6
19 11
21 15
25 1
4 8
7 25
8 20

Solution 6063: 
12 3
13 12
14 17
17 6
19 11
21 15
25 1
6 8
7 25
8 20

Solution 6064: 
12 3
13 12
14 17
15 10
17 6
21 15
25 1
6 8
7 25
8 20

Solution 6065: 
12 3
13 12
14 17
15 10
17 5
21 15
25 1
6 8
7 25
8 20

Solution 6066: 
12 3
13 12
14 17
15 10
16 5
21 15
25 1
6 8
7 25
8 20

Solution 6067: 
12 3
13 12
14 17
15 10
16 5
21 15
25 1
4 13
7 25
8 20

Solution 6068: 
12 3
13 12
14 17
15 10
17 5
21 15
25 1
4 13
7 25
8 20

Solution 6069: 
12 3
13 12
14 17
15 10
17 5
21 15
25 1
4 8
7 25
8 20

Solution 6070: 
12 3
13 12
14 17
15 10
16 5
21 15
25 1
4 8
7 25
8 20

Solution 6071: 
12 3
13 12
14 17
16 5
19 11
21 15
25 1
4 8
7 25
8 20

Solution 6072: 
12 3
13 12
14 17
16 5
19 11
21 15
25 1
6 12
7 25
8 20

Solution 6073: 
12 3
13 12
14 17
16 5
20 11
21 15
25 1
6 12
7 25
8 20

Solution 6074: 
12 3
13 12
14 17
16 5
20 11
21 15
25 1
4 13
7 25
8 20

Solution 6075: 
12 3
13 12
14 17
16 5
20 11
21 15
25 1
4 8
7 25
8 20

Solution 6076: 
12 3
13 12
14 17
17 5
20 11
21 15
25 1
4 8
7 25
8 20

Solution 6077: 
12 3
13 12
14 17
17 5
20 11
21 15
25 1
6 12
7 25
8 20

Solution 6078: 
12 3
13 12
14 17
17 5
20 11
21 15
25 1
4 13
7 25
8 20

Solution 6079: 
12 3
13 12
14 17
17 5
19 11
21 15
25 1
6 12
7 25
8 20

Solution 6080: 
